1403636714113555456.000000,6.782571316,-1.631011009,8.992878914,-0.001710669,0.213504270,0.055253599,0.975376904
1403636714163555584.000000,6.758982182,-1.628493786,8.966118813,-0.001840829,0.214947432,0.054210395,0.975118220
1403636714213555456.000000,6.734623432,-1.623199701,8.939950943,-0.000240748,0.216052815,0.054146752,0.974879146
1403636714263555584.000000,6.708508968,-1.619163394,8.916550636,0.001241627,0.216437206,0.056740746,0.974645555
1403636714313555456.000000,6.683485985,-1.614376426,8.889757156,0.001675953,0.216684341,0.059117295,0.974448681
1403636714363555584.000000,6.663107872,-1.605621338,8.861633301,0.001094624,0.216984183,0.060441501,0.974301577
1403636714413555456.000000,6.638632774,-1.596553445,8.834724426,-0.002532236,0.217731893,0.060980815,0.974098504
1403636714463555584.000000,6.615701675,-1.588241696,8.810273170,-0.007207329,0.216918200,0.061793495,0.974205434
1403636714513555456.000000,6.595101357,-1.576044202,8.783914566,-0.011587302,0.214348376,0.061781600,0.974732578
1403636714563555584.000000,6.574561596,-1.563500404,8.759989738,-0.015326774,0.210062593,0.062333126,0.975578487
1403636714613555456.000000,6.550066948,-1.551581144,8.735460281,-0.019126596,0.204656526,0.060921881,0.976748943
1403636714663555584.000000,6.532769203,-1.541198730,8.713164330,-0.021799704,0.198166564,0.057749268,0.978222847
1403636714713555456.000000,6.516879082,-1.535079479,8.682232857,-0.024299838,0.189546347,0.054625340,0.980049908
1403636714763555584.000000,6.496154785,-1.524367690,8.660222054,-0.025842955,0.180492178,0.049763612,0.981976748
1403636714813555456.000000,6.475329399,-1.521779180,8.642435074,-0.026874427,0.171004981,0.042657852,0.983979404
1403636714863555584.000000,6.461503983,-1.519487977,8.617426872,-0.027010404,0.160125077,0.034977190,0.986107051
1403636714913555456.000000,6.442977905,-1.515683413,8.594455719,-0.027645547,0.148864359,0.027819419,0.988079548
1403636714963555584.000000,6.433497906,-1.511900425,8.571290016,-0.028312236,0.136457711,0.022484438,0.989985943
1403636715013555456.000000,6.408822060,-1.515750527,8.550667763,-0.029116519,0.126696020,0.017196573,0.991365075
1403636715063555584.000000,6.394551754,-1.523304462,8.526705742,-0.030226760,0.116846025,0.012738457,0.992608249
1403636715113555456.000000,6.376352310,-1.526956558,8.511242867,-0.031340115,0.109631546,0.007326867,0.993451118
1403636715163555584.000000,6.361137867,-1.537306309,8.485256195,-0.031931587,0.102314241,0.005212734,0.994225860
1403636715213555456.000000,6.345142365,-1.545897365,8.470631599,-0.032281488,0.097353525,0.002267890,0.994723618
1403636715263555584.000000,6.337212563,-1.548791170,8.452774048,-0.030868571,0.092179567,0.001123138,0.995263219
1403636715313555456.000000,6.324931622,-1.555493474,8.436788559,-0.028569574,0.087943330,0.001551713,0.995714545
1403636715363555584.000000,6.318581104,-1.561980963,8.420678139,-0.026982863,0.084705032,0.001175182,0.996039987
1403636715413555456.000000,6.298760891,-1.566014767,8.411863327,-0.022792926,0.082185701,0.004381483,0.996346772
1403636715463555584.000000,6.287364483,-1.566733360,8.400489807,-0.018899465,0.079961821,0.006917501,0.996594787
1403636715513555456.000000,6.269923210,-1.580604792,8.387091637,-0.016236354,0.077604391,0.012676744,0.996771455
1403636715563555584.000000,6.264933586,-1.573159933,8.379007339,-0.012696143,0.074292690,0.020393703,0.996947110
1403636715613555456.000000,6.251628876,-1.573302150,8.371556282,-0.012069325,0.073540755,0.023507781,0.996942103
1403636715663555584.000000,6.237317562,-1.575942516,8.360260010,-0.008433533,0.074744359,0.022706911,0.996908545
1403636715713555456.000000,6.234676361,-1.565998673,8.356588364,-0.001980787,0.076826133,0.018017402,0.996879756
1403636715763555584.000000,6.235331059,-1.566783905,8.344133377,0.002773794,0.079073481,0.013193140,0.996777713
1403636715813555456.000000,6.226133347,-1.558808208,8.333307266,0.007641907,0.082101539,0.008889099,0.996555030
1403636715863555584.000000,6.222898006,-1.551991343,8.323777199,0.012065227,0.083714023,0.005990246,0.996398807
1403636715913555456.000000,6.217616558,-1.550011635,8.313787460,0.016140262,0.086349733,0.002092177,0.996131957
1403636715963555584.000000,6.211494923,-1.551037669,8.301979065,0.018505866,0.087851495,0.001623117,0.995960355
1403636716013555456.000000,6.208014965,-1.550579309,8.287663460,0.019863747,0.089083157,0.001658683,0.995824754
1403636716063555584.000000,6.203931332,-1.547460675,8.268032074,0.019653996,0.090373047,0.001790243,0.995712459
1403636716113555456.000000,6.197243690,-1.550918102,8.244699478,0.018284312,0.090904832,0.004413319,0.995681942
1403636716163555584.000000,6.191221237,-1.547148943,8.230143547,0.013690079,0.091835104,0.006438313,0.995659351
1403636716213555456.000000,6.185490131,-1.548798323,8.207576752,0.007197012,0.092641264,0.009380192,0.995629370
1403636716263555584.000000,6.176942348,-1.554308653,8.182921410,0.002697119,0.094517805,0.010624007,0.995462835
1403636716313555456.000000,6.176940441,-1.546513081,8.161814690,-0.000365842,0.095500119,0.011999293,0.995357037
1403636716363555584.000000,6.171130180,-1.546507716,8.141554832,-0.003315897,0.097167589,0.013049741,0.995176971
1403636716413555456.000000,6.180412769,-1.539054871,8.119572639,-0.003379484,0.097636282,0.013742135,0.995121598
1403636716463555584.000000,6.159225941,-1.537982464,8.099219322,-0.004957712,0.100231141,0.013781431,0.994856358
1403636716513555456.000000,6.161259174,-1.531915188,8.072980881,-0.004667644,0.100905716,0.013965297,0.994787037
1403636716563555584.000000,6.159248352,-1.520051837,8.057792664,-0.003781968,0.101633362,0.011765122,0.994745195
1403636716613555456.000000,6.148715019,-1.506962299,8.036166191,-0.003648459,0.100851707,0.010241527,0.994842112
1403636716663555584.000000,6.153706551,-1.498152256,8.015067101,-0.003192787,0.097401567,0.008347080,0.995205104
1403636716713555456.000000,6.149891376,-1.485245943,7.992488861,-0.003219740,0.093006626,0.006446319,0.995639443
1403636716763555584.000000,6.145761967,-1.467074513,7.974716187,-0.002293583,0.087647438,0.004725852,0.996137738
1403636716813555456.000000,6.136868954,-1.454586625,7.959867477,-0.002589069,0.081273705,0.003105843,0.996683657
1403636716863555584.000000,6.129001617,-1.447320223,7.937785149,-0.003443670,0.073306575,0.000902163,0.997303128
1403636716913555456.000000,6.124630928,-1.429407597,7.917215824,-0.003350432,0.063914962,-0.001683937,0.997948349
1403636716963555584.000000,6.121992588,-1.417942524,7.894266129,-0.004754999,0.053137220,-0.005838342,0.998558879
1403636717013555456.000000,6.119347572,-1.406202793,7.872854233,-0.004320304,0.041911636,-0.009505481,0.999066770
1403636717063555584.000000,6.112344265,-1.402015686,7.847363949,-0.005844529,0.030666819,-0.014332592,0.999409795
1403636717113555456.000000,6.112491131,-1.395742655,7.820887566,-0.005931251,0.019764235,-0.018372245,0.999618292
1403636717163555584.000000,6.106133461,-1.394884467,7.792237759,-0.006769924,0.010918726,-0.022871157,0.999655902
1403636717213555456.000000,6.101618290,-1.389695048,7.766979218,-0.007043635,0.003347657,-0.026820904,0.999609828
1403636717263555584.000000,6.097283840,-1.384615898,7.744755745,-0.007249061,-0.002213354,-0.032392513,0.999446571
1403636717313555456.000000,6.093584061,-1.381026149,7.718823433,-0.007790327,-0.006091512,-0.038790580,0.999198437
1403636717363555584.000000,6.089185715,-1.377888083,7.694274426,-0.007188922,-0.008306675,-0.046533946,0.998856306
1403636717413555456.000000,6.082271099,-1.372357488,7.671134949,-0.006622768,-0.009683944,-0.053231642,0.998513281
1403636717463555584.000000,6.077362061,-1.369212389,7.644041538,-0.006404100,-0.011380453,-0.057147574,0.998280346
1403636717513555456.000000,6.068980217,-1.365023851,7.617880344,-0.006904394,-0.012799032,-0.058677506,0.998171091
1403636717563555584.000000,6.059793949,-1.356138587,7.598239899,-0.006240426,-0.014674269,-0.056883600,0.998253524
1403636717613555456.000000,6.052024364,-1.349379420,7.570723057,-0.007006511,-0.016904296,-0.053512726,0.998399556
1403636717663555584.000000,6.040705204,-1.337818146,7.548766613,-0.006133761,-0.017433934,-0.051727645,0.998490274
1403636717713555456.000000,6.028172493,-1.324616432,7.528292179,-0.005485537,-0.017856104,-0.050050210,0.998572052
1403636717763555584.000000,6.016558170,-1.308881879,7.505084515,-0.005717100,-0.017669648,-0.053353041,0.998403072
1403636717813555456.000000,6.002327919,-1.298030734,7.480319977,-0.006558593,-0.019244766,-0.054844491,0.998287916
1403636717863555584.000000,5.987168312,-1.284559727,7.458633423,-0.007055424,-0.022139136,-0.058059618,0.998042762
1403636717913555456.000000,5.972289085,-1.275284886,7.434339523,-0.007510277,-0.026794584,-0.060951319,0.997752786
1403636717963555584.000000,5.951769352,-1.266332865,7.408457756,-0.007428064,-0.031923056,-0.064705983,0.997366071
1403636718013555456.000000,5.930267334,-1.254937172,7.387284279,-0.006911473,-0.039151706,-0.067534581,0.996924579
1403636718063555584.000000,5.911246300,-1.248373508,7.357055187,-0.007644422,-0.047641270,-0.069564663,0.996409893
1403636718113555456.000000,5.885191441,-1.243196368,7.331218719,-0.007596610,-0.057943206,-0.069180079,0.995891094
1403636718163555584.000000,5.860368729,-1.238240838,7.306132317,-0.008509439,-0.068517074,-0.068433255,0.995263815
1403636718213555456.000000,5.837599277,-1.233028293,7.277750492,-0.009262780,-0.078386411,-0.067642771,0.994582474
1403636718263555584.000000,5.813924789,-1.222258568,7.254329205,-0.009982030,-0.086989790,-0.067040153,0.993900836
1403636718313555456.000000,5.789069176,-1.212031960,7.225779057,-0.011096392,-0.094892122,-0.065936156,0.993239582
1403636718363555584.000000,5.766224861,-1.199566364,7.198853970,-0.011497806,-0.102984659,-0.066221476,0.992409527
1403636718413555456.000000,5.740562916,-1.185109615,7.177887440,-0.013002477,-0.111137964,-0.066603087,0.991485476
1403636718463555584.000000,5.714241982,-1.172298670,7.160480022,-0.013881777,-0.119885534,-0.065628864,0.990518868
1403636718513555456.000000,5.690754414,-1.155078769,7.137993336,-0.013974832,-0.128746510,-0.066184364,0.989367843
1403636718563555584.000000,5.669526100,-1.133294582,7.117807865,-0.014198879,-0.137133583,-0.065158576,0.988305211
1403636718613555456.000000,5.638785839,-1.115582466,7.089747906,-0.015266282,-0.143718377,-0.064098336,0.987422645
1403636718663555584.000000,5.612343788,-1.097656488,7.070271015,-0.016943613,-0.151018605,-0.060015932,0.986561954
1403636718713555456.000000,5.590544701,-1.083064079,7.053806782,-0.019154364,-0.157417446,-0.057939496,0.985644937
1403636718763555584.000000,5.576153278,-1.059462309,7.027453899,-0.018941935,-0.162818387,-0.058622718,0.984730840
1403636718813555456.000000,5.557446480,-1.038357139,7.011450768,-0.018886440,-0.165527180,-0.062590674,0.984035790
1403636718863555584.000000,5.540524960,-1.013889432,7.001212597,-0.017516797,-0.167087659,-0.069105521,0.983361244
1403636718913555456.000000,5.519822121,-0.993730307,6.975892067,-0.015979310,-0.167326033,-0.074045449,0.982987225
1403636718963555584.000000,5.509756088,-0.978028953,6.964549541,-0.013931692,-0.168309703,-0.079641953,0.982412815
1403636719013555456.000000,5.478586674,-0.962702334,6.942863464,-0.012751864,-0.167502239,-0.083495639,0.982246876
1403636719063555584.000000,5.459504128,-0.955483556,6.923764706,-0.010907456,-0.168052956,-0.085219100,0.982026994
1403636719113555456.000000,5.444209099,-0.942889750,6.906579494,-0.007838939,-0.168474808,-0.086393982,0.981881320
1403636719163555584.000000,5.427006721,-0.934220076,6.886592865,-0.004549859,-0.169053957,-0.085780784,0.981856287
1403636719213555456.000000,5.408510685,-0.930163324,6.870876312,-0.001247971,-0.169494435,-0.085333623,0.981829107
1403636719263555584.000000,5.391212463,-0.918653607,6.853782654,0.002123135,-0.169550404,-0.083964251,0.981935918
1403636719313555456.000000,5.367089748,-0.907503605,6.834721565,0.004405244,-0.169642419,-0.081028953,0.982159078
1403636719363555584.000000,5.351258278,-0.892903328,6.816139221,0.007019588,-0.169598043,-0.079677664,0.982262075
1403636719413555456.000000,5.332450867,-0.882864356,6.798508167,0.008184805,-0.169543460,-0.078083254,0.982390523
1403636719463555584.000000,5.317034245,-0.866698205,6.771785259,0.008989139,-0.169060826,-0.076666266,0.982578218
1403636719513555456.000000,5.300576687,-0.853417099,6.751821041,0.008451352,-0.168519586,-0.074438103,0.982847273
1403636719563555584.000000,5.280526638,-0.833646357,6.732778549,0.005758752,-0.167259514,-0.074239470,0.983096957
1403636719613555456.000000,5.271501541,-0.812305272,6.713981628,0.003208366,-0.167266086,-0.072431125,0.983242393
1403636719663555584.000000,5.251046658,-0.795230806,6.687372684,0.000018043,-0.164990097,-0.073062107,0.983585477
1403636719713555456.000000,5.236783504,-0.783218324,6.663684845,-0.003870351,-0.163577169,-0.072549157,0.983851731
1403636719763555584.000000,5.226807594,-0.769347906,6.644172668,-0.006159961,-0.162370086,-0.072188430,0.984066486
1403636719813555456.000000,5.210133553,-0.761125207,6.623002052,-0.008513493,-0.160554796,-0.071583554,0.984390974
1403636719863555584.000000,5.200907230,-0.758361936,6.595723152,-0.009527720,-0.159516305,-0.070781521,0.984608412
1403636719913555456.000000,5.188828468,-0.751319647,6.568951130,-0.010239433,-0.158043995,-0.069696397,0.984916151
1403636719963555584.000000,5.177849293,-0.747227192,6.542542458,-0.012053766,-0.156897262,-0.069789976,0.985072255
1403636720013555456.000000,5.164416790,-0.733990192,6.523777485,-0.012045748,-0.155296266,-0.069568381,0.985341668
1403636720063555584.000000,5.153444767,-0.725418806,6.499912739,-0.012738484,-0.154852808,-0.069062963,0.985438347
1403636720113555456.000000,5.140772820,-0.715973616,6.479459286,-0.012983071,-0.153936788,-0.069352292,0.985558331
1403636720163555584.000000,5.131400108,-0.705803454,6.455067158,-0.014339994,-0.153630659,-0.069313794,0.985589981
1403636720213555456.000000,5.121599674,-0.692957282,6.436829090,-0.014507781,-0.153786421,-0.068619005,0.985611856
1403636720263555584.000000,5.112762928,-0.679113746,6.418259144,-0.014299032,-0.154096499,-0.068300180,0.985588670
1403636720313555456.000000,5.104084969,-0.664203525,6.398373127,-0.014093024,-0.154403016,-0.067806549,0.985577703
1403636720363555584.000000,5.097736359,-0.648633003,6.383163929,-0.013881335,-0.154993117,-0.068001315,0.985474646
1403636720413555456.000000,5.084981441,-0.632138848,6.363843441,-0.013906613,-0.155119613,-0.067772985,0.985470116
1403636720463555584.000000,5.078658104,-0.618588567,6.343651295,-0.014593193,-0.156084120,-0.067380898,0.985334814
1403636720513555456.000000,5.071255207,-0.604744852,6.329480171,-0.015180367,-0.156661108,-0.067044355,0.985257328
1403636720563555584.000000,5.066267967,-0.592539966,6.311745644,-0.015303273,-0.157908693,-0.066569112,0.985088408
1403636720613555456.000000,5.061733246,-0.581612229,6.296033382,-0.015715783,-0.158194035,-0.068104044,0.984931231
1403636720663555584.000000,5.056056023,-0.574914455,6.277254105,-0.015906839,-0.159264624,-0.067742631,0.984780550
1403636720713555456.000000,5.049084187,-0.569537222,6.260047436,-0.014549202,-0.159201875,-0.067213714,0.984847903
1403636720763555584.000000,5.043844700,-0.564667284,6.241187096,-0.015000593,-0.158038095,-0.066442482,0.985080898
1403636720813555456.000000,5.038490772,-0.563435078,6.225243568,-0.015349174,-0.154666126,-0.065730147,0.985658407
1403636720863555584.000000,5.034583092,-0.561355412,6.208235741,-0.015545810,-0.149795368,-0.065792874,0.986403048
1403636720913555456.000000,5.032950878,-0.557809711,6.192344666,-0.015464937,-0.143948555,-0.064231813,0.987377286
1403636720963555584.000000,5.029638290,-0.549808383,6.178074837,-0.014215572,-0.137528732,-0.061486021,0.988485396
1403636721013555456.000000,5.024238110,-0.546801686,6.159029484,-0.013311833,-0.131698310,-0.058350980,0.989481449
1403636721063555584.000000,5.023740292,-0.537717760,6.152649879,-0.011219567,-0.125697479,-0.055226974,0.990466714
1403636721113555456.000000,5.021576405,-0.528320968,6.136507511,-0.010184429,-0.118463449,-0.051751312,0.991556644
1403636721163555584.000000,5.024090767,-0.523749888,6.126370430,-0.008209120,-0.110273741,-0.048623636,0.992677212
1403636721213555456.000000,5.023603439,-0.511026084,6.117335320,-0.006500048,-0.102171294,-0.045534596,0.993702888
1403636721263555584.000000,5.022202492,-0.501237392,6.104566574,-0.003622470,-0.095032208,-0.042203944,0.994572580
1403636721313555456.000000,5.018450737,-0.493543208,6.090886116,-0.003290546,-0.087968580,-0.040119939,0.995309591
1403636721363555584.000000,5.021997929,-0.491613805,6.076635361,-0.003235259,-0.081701078,-0.039071891,0.995885491
1403636721413555456.000000,5.025684357,-0.483745694,6.065813541,-0.001762802,-0.076772951,-0.037861951,0.996327937
1403636721463555584.000000,5.024139404,-0.486951560,6.041086674,-0.002633173,-0.072019942,-0.037227921,0.996704757
1403636721513555456.000000,5.027420044,-0.482172102,6.032305241,-0.002760803,-0.066694722,-0.036566619,0.997099340
1403636721563555584.000000,5.030996799,-0.479262352,6.017910004,-0.003516561,-0.061017063,-0.035796288,0.997488499
1403636721613555456.000000,5.034874916,-0.479240119,6.001772404,-0.004687607,-0.054882027,-0.035528425,0.997849584
1403636721663555584.000000,5.038573742,-0.472255021,5.984688282,-0.005622876,-0.049817618,-0.035334460,0.998117328
1403636721713555456.000000,5.042317867,-0.468298733,5.965816498,-0.005132869,-0.045868278,-0.035818189,0.998291969
1403636721763555584.000000,5.049481869,-0.461680233,5.950707436,-0.005643778,-0.042580776,-0.036888506,0.998395860
1403636721813555456.000000,5.053848267,-0.450929731,5.939334393,-0.005071074,-0.040606737,-0.036276937,0.998503566
1403636721863555584.000000,5.056054592,-0.438412398,5.924857616,-0.004212481,-0.039400965,-0.035218086,0.998593807
1403636721913555456.000000,5.056477070,-0.428815216,5.915478706,-0.004106360,-0.038437471,-0.035461105,0.998623192
1403636721963555584.000000,5.061905384,-0.417165637,5.902770519,-0.003632632,-0.037485998,-0.038374297,0.998553514
1403636722013555456.000000,5.067058086,-0.405272514,5.887785435,-0.003271992,-0.036748648,-0.041615799,0.998452306
1403636722063555584.000000,5.067980766,-0.396044582,5.872521877,-0.003200801,-0.035840992,-0.044855971,0.998345256
1403636722113555456.000000,5.073560715,-0.388898611,5.855807781,-0.003348628,-0.036791932,-0.045825135,0.998266160
1403636722163555584.000000,5.072702408,-0.386846393,5.838908195,-0.004286674,-0.037764180,-0.044850994,0.998270512
1403636722213555456.000000,5.076326370,-0.384699315,5.819089890,-0.004720617,-0.039227828,-0.043659724,0.998264909
1403636722263555584.000000,5.076561451,-0.380629629,5.799095631,-0.005474896,-0.040609788,-0.042270143,0.998265564
1403636722313555456.000000,5.075028896,-0.374512136,5.785446644,-0.004920578,-0.042137980,-0.041110329,0.998253524
1403636722363555584.000000,5.070982933,-0.373931855,5.766431808,-0.005600037,-0.042174336,-0.040539056,0.998271823
1403636722413555456.000000,5.078439236,-0.368090659,5.746164799,-0.005901305,-0.041251868,-0.040233437,0.998320997
1403636722463555584.000000,5.080633163,-0.361523926,5.728852749,-0.005182207,-0.039106108,-0.039552964,0.998438537
1403636722513555456.000000,5.083009720,-0.353654623,5.711224079,-0.004948389,-0.037049122,-0.037963767,0.998579860
1403636722563555584.000000,5.080062389,-0.350170910,5.694694042,-0.005578381,-0.034539290,-0.037574299,0.998681247
1403636722613555456.000000,5.083199024,-0.340678304,5.673595905,-0.005752098,-0.032636564,-0.038499475,0.998708963
1403636722663555584.000000,5.084716797,-0.328142464,5.664653778,-0.005917650,-0.030794334,-0.038636561,0.998761237
1403636722713555456.000000,5.085030079,-0.317006230,5.646866798,-0.005117776,-0.029247984,-0.038882568,0.998802602
1403636722763555584.000000,5.082512379,-0.306888402,5.632047176,-0.005540080,-0.027487703,-0.039645795,0.998820305
1403636722813555456.000000,5.086485863,-0.294940680,5.612677574,-0.006114273,-0.026752476,-0.040642351,0.998796880
1403636722863555584.000000,5.086314201,-0.289562047,5.595036983,-0.006158308,-0.025955675,-0.041278664,0.998791516
1403636722913555456.000000,5.082498074,-0.282499045,5.578160763,-0.006413432,-0.025693370,-0.040326141,0.998835623
1403636722963555584.000000,5.079176426,-0.278990984,5.556509495,-0.006964436,-0.025890032,-0.039258596,0.998869359
1403636723013555456.000000,5.073325157,-0.277289808,5.541312218,-0.006548402,-0.026433256,-0.037394382,0.998929441
1403636723063555584.000000,5.071239948,-0.274846703,5.523930073,-0.005562483,-0.027338428,-0.034851968,0.999002993
1403636723113555456.000000,5.066338062,-0.279918343,5.503320694,-0.005890256,-0.027569663,-0.033862714,0.999028802
1403636723163555584.000000,5.068092823,-0.280226737,5.484064579,-0.005767694,-0.027771145,-0.033733808,0.999028325
1403636723213555456.000000,5.064905643,-0.276676655,5.463826656,-0.005759603,-0.027670769,-0.033276808,0.999046504
1403636723263555584.000000,5.058229923,-0.273704469,5.442496300,-0.006466489,-0.026858926,-0.034658834,0.999017358
1403636723313555456.000000,5.055620193,-0.271894455,5.421528816,-0.006441207,-0.025714520,-0.036608454,0.998978078
1403636723363555584.000000,5.053590775,-0.264201105,5.406852722,-0.006143183,-0.023718487,-0.037228595,0.999006391
1403636723413555456.000000,5.052607536,-0.260865510,5.393091679,-0.005459501,-0.019828461,-0.038309373,0.999054313
1403636723463555584.000000,5.046437740,-0.253597736,5.371973038,-0.003336970,-0.014124908,-0.039546240,0.999112427
1403636723513555456.000000,5.045099258,-0.249177098,5.354067802,0.000557807,-0.008886247,-0.037349220,0.999262631
1403636723563555584.000000,5.041347504,-0.245698094,5.339433193,0.006962433,-0.004384506,-0.033294491,0.999411762
1403636723613555456.000000,5.032824516,-0.240661472,5.322097778,0.013548482,0.000028726,-0.029288108,0.999479234
1403636723663555584.000000,5.028700352,-0.237848148,5.299574852,0.014820573,0.004046128,-0.026222190,0.999538124
1403636723713555456.000000,5.022672653,-0.236724257,5.278694630,0.011104081,0.008018573,-0.025246130,0.999587417
1403636723763555584.000000,5.022716045,-0.230867341,5.258941650,0.006856728,0.011469088,-0.023266107,0.999640048
1403636723813555456.000000,5.012816906,-0.230502173,5.233023167,0.001889260,0.014342571,-0.020993728,0.999674976
1403636723863555584.000000,5.005990505,-0.230096057,5.212098598,-0.001960136,0.017052956,-0.018522752,0.999681115
1403636723913555456.000000,4.995820045,-0.226785019,5.187654495,-0.005558521,0.019323604,-0.016853981,0.999655783
1403636723963555584.000000,4.988969326,-0.220952094,5.171079159,-0.010062338,0.021614468,-0.015272589,0.999599099
1403636724013555456.000000,4.984399319,-0.214293867,5.149319172,-0.014347654,0.024865212,-0.014643151,0.999480605
1403636724063555584.000000,4.977013111,-0.208945557,5.125158310,-0.017816408,0.029006973,-0.012594348,0.999341071
1403636724113555456.000000,4.971565247,-0.198244214,5.108678818,-0.021430256,0.034961648,-0.010828679,0.999100208
1403636724163555584.000000,4.968575001,-0.190045983,5.087066174,-0.021674691,0.041714743,-0.009493645,0.998849392
1403636724213555456.000000,4.965811729,-0.175379962,5.072664738,-0.022359893,0.049074221,-0.005845720,0.998527765
1403636724263555584.000000,4.961418152,-0.166441977,5.054645061,-0.022568516,0.057873379,-0.003481542,0.998062730
1403636724313555456.000000,4.952622414,-0.154847667,5.045204639,-0.021152182,0.067762509,-0.001910692,0.997475445
1403636724363555584.000000,4.954894066,-0.140061781,5.028909683,-0.018640187,0.076618843,0.000844176,0.996885896
1403636724413555456.000000,4.950052261,-0.133649170,5.014978886,-0.015897907,0.086309634,0.002880013,0.996137440
1403636724463555584.000000,4.947386742,-0.124307968,5.001335621,-0.013577447,0.093999885,0.005670012,0.995463490
1403636724513555456.000000,4.942645550,-0.115900725,4.985731125,-0.010312730,0.101348028,0.006637518,0.994775474
1403636724563555584.000000,4.936665058,-0.115034454,4.974527359,-0.008213593,0.107087314,0.007865989,0.994184613
1403636724613555456.000000,4.932836056,-0.114638500,4.955713272,-0.007906747,0.111879453,0.008941515,0.993650138
1403636724663555584.000000,4.927072048,-0.110823780,4.942963600,-0.006708035,0.115545735,0.010015743,0.993229091
1403636724713555456.000000,4.922753334,-0.113395795,4.925240040,-0.006695705,0.118017510,0.011369002,0.992923856
1403636724763555584.000000,4.913943291,-0.117635518,4.909810543,-0.007283356,0.120304205,0.012272317,0.992634535
1403636724813555456.000000,4.906354904,-0.124427825,4.888823509,-0.008344512,0.121419251,0.012678259,0.992485285
1403636724863555584.000000,4.898397446,-0.130640224,4.872414589,-0.009274594,0.121722430,0.013611090,0.992427528
1403636724913555456.000000,4.890880108,-0.139919415,4.858076096,-0.009939736,0.121014662,0.015764236,0.992475808
1403636724963555584.000000,4.881184101,-0.152590260,4.836593151,-0.010752547,0.119777270,0.018129082,0.992577076
1403636725013555456.000000,4.874657631,-0.160914272,4.822015762,-0.010352517,0.117922775,0.020870643,0.992749453
1403636725063555584.000000,4.867359161,-0.177746624,4.803322315,-0.009866185,0.116310015,0.022983726,0.992897987
1403636725113555456.000000,4.857541084,-0.194870889,4.781695843,-0.010280157,0.115062654,0.024437662,0.993004441
1403636725163555584.000000,4.852117062,-0.210931763,4.761730671,-0.011043675,0.113588192,0.026159380,0.993122101
1403636725213555456.000000,4.844498634,-0.229189411,4.742745876,-0.011248016,0.113320418,0.025159938,0.993176222
1403636725263555584.000000,4.835439205,-0.246020332,4.727020264,-0.011736229,0.112753749,0.025163118,0.993234932
1403636725313555456.000000,4.829094887,-0.260281533,4.708623409,-0.012477333,0.113267832,0.023036955,0.993219018
1403636725363555584.000000,4.826077461,-0.272962868,4.691421986,-0.012801138,0.113270409,0.021835942,0.993241727
1403636725413555456.000000,4.822513103,-0.283612698,4.674091339,-0.012356101,0.113694109,0.019954760,0.993238568
1403636725463555584.000000,4.818188190,-0.295778304,4.658525944,-0.012497605,0.113842852,0.019169722,0.993235230
1403636725513555456.000000,4.816156387,-0.303760320,4.640870571,-0.012439144,0.114192016,0.017520636,0.993226290
1403636725563555584.000000,4.812335014,-0.308913916,4.630545139,-0.013050984,0.114834726,0.016729390,0.993158042
1403636725613555456.000000,4.804727554,-0.318437546,4.615103245,-0.013228017,0.115676299,0.015429344,0.993079066
1403636725663555584.000000,4.802555084,-0.321703076,4.603671551,-0.011417726,0.115785368,0.015240223,0.993091702
1403636725713555456.000000,4.799944401,-0.324266493,4.589147568,-0.010887598,0.115755521,0.015674677,0.993094385
1403636725763555584.000000,4.793302059,-0.328085929,4.578393936,-0.011346336,0.115960360,0.015762584,0.993063986
1403636725813555456.000000,4.791988373,-0.327496052,4.572021008,-0.010974094,0.115785472,0.015259108,0.993096471
1403636725863555584.000000,4.786018372,-0.329491705,4.563211441,-0.012625372,0.115393467,0.016009772,0.993110597
1403636725913555456.000000,4.785526752,-0.326820284,4.553183079,-0.012277971,0.114160217,0.017865395,0.993225873
1403636725963555584.000000,4.780310154,-0.325098544,4.542537212,-0.012882048,0.113471709,0.018478213,0.993285835
1403636726013555456.000000,4.779516220,-0.321048349,4.538134098,-0.011875765,0.112735741,0.019053297,0.993371367
1403636726063555584.000000,4.773798943,-0.318147570,4.532368660,-0.011651712,0.112728603,0.017939791,0.993395567
1403636726113555456.000000,4.773735523,-0.312191546,4.528964043,-0.011208667,0.112639561,0.016752191,0.993431509
1403636726163555584.000000,4.769439220,-0.305573314,4.519361019,-0.009434019,0.112404235,0.015550767,0.993496120
1403636726213555456.000000,4.764942646,-0.299349129,4.514616966,-0.008792899,0.112070546,0.014970944,0.993548572
1403636726263555584.000000,4.761488438,-0.293236077,4.511745453,-0.008631716,0.111912265,0.013655179,0.993586838
1403636726313555456.000000,4.760907650,-0.282221675,4.507404327,-0.007936575,0.110966429,0.013701760,0.993698061
1403636726363555584.000000,4.758527279,-0.278428137,4.499733448,-0.006885819,0.110612206,0.012380571,0.993762732
1403636726413555456.000000,4.755864143,-0.274818420,4.491662502,-0.006142556,0.109697029,0.012156647,0.993871748
1403636726463555584.000000,4.752594471,-0.274172455,4.487596989,-0.005386110,0.108789496,0.012516647,0.993971467
1403636726513555456.000000,4.746659756,-0.275177062,4.480322361,-0.004770150,0.107428662,0.014514665,0.994095445
1403636726563555584.000000,4.744570732,-0.278788149,4.469222069,-0.002993172,0.104235820,0.020891430,0.994328678
