1403636736863555584.000000,2.612295151,-0.215280324,1.156900883,-0.002424814,-0.024487188,-0.054037746,0.998235703
1403636736913555456.000000,2.600608587,-0.211291552,1.141915083,-0.003243027,-0.025365518,-0.054376531,0.998193026
1403636736963555584.000000,2.578121424,-0.210163012,1.139492393,-0.003942958,-0.026744809,-0.053116109,0.998222411
1403636737013555456.000000,2.568088531,-0.203240201,1.120049238,-0.004275324,-0.029587878,-0.049719911,0.998315692
1403636737063555584.000000,2.541366577,-0.199467152,1.121732712,-0.004451404,-0.031283643,-0.046963740,0.998396754
1403636737113555456.000000,2.521904469,-0.191037223,1.112551451,-0.003791879,-0.033991035,-0.042992547,0.998489857
1403636737163555584.000000,2.506365776,-0.182660431,1.107192159,-0.004190589,-0.035816573,-0.042146552,0.998460472
1403636737213555456.000000,2.486033440,-0.174570248,1.097759962,-0.004626785,-0.037534222,-0.041422054,0.998425782
1403636737263555584.000000,2.467396975,-0.164465502,1.092725277,-0.005410108,-0.039638750,-0.039120145,0.998433352
1403636737313555456.000000,2.449709415,-0.152613044,1.081026435,-0.007466609,-0.040512878,-0.040006615,0.998349905
1403636737363555584.000000,2.433437109,-0.146247044,1.072220683,-0.009448743,-0.042080838,-0.039211635,0.998299837
1403636737413555456.000000,2.412274361,-0.137599364,1.059902549,-0.011658214,-0.043030791,-0.039858639,0.998210251
1403636737463555584.000000,2.398151398,-0.137928516,1.046113610,-0.014679820,-0.044392359,-0.040580265,0.998081744
1403636737513555456.000000,2.383447886,-0.129470676,1.032873750,-0.016059849,-0.044993024,-0.041566592,0.997992933
1403636737563555584.000000,2.364472151,-0.132633179,1.024420977,-0.017483624,-0.046103880,-0.040567674,0.997959435
1403636737613555456.000000,2.345439196,-0.129607916,1.018940210,-0.018493854,-0.047095895,-0.038166218,0.997989655
1403636737663555584.000000,2.329657078,-0.130919725,1.001208186,-0.020113543,-0.048804898,-0.034690604,0.998003125
1403636737713555456.000000,2.318665743,-0.132093623,0.983902514,-0.021562761,-0.050503284,-0.031347152,0.997998893
1403636737763555584.000000,2.307893991,-0.135461703,0.973148286,-0.022141783,-0.051744245,-0.029073626,0.997991502
1403636737813555456.000000,2.290329218,-0.142772645,0.962226510,-0.023117885,-0.052210912,-0.026530817,0.998015881
1403636737863555584.000000,2.278000355,-0.149780482,0.952517211,-0.023152631,-0.052502014,-0.024971874,0.998040020
1403636737913555456.000000,2.262595415,-0.160161480,0.941518068,-0.023282869,-0.052226286,-0.024469955,0.998063922
1403636737963555584.000000,2.252241135,-0.170643538,0.930246055,-0.022717267,-0.052098222,-0.023630973,0.998103857
1403636738013555456.000000,2.243864536,-0.185525060,0.920717895,-0.022251429,-0.051502187,-0.023671895,0.998144329
1403636738063555584.000000,2.235151052,-0.202561632,0.910686493,-0.022564678,-0.050686870,-0.024413265,0.998161137
1403636738113555456.000000,2.223739386,-0.221709490,0.903016150,-0.021304492,-0.048837002,-0.027441548,0.998202384
1403636738163555584.000000,2.213583708,-0.237850517,0.895849168,-0.020159272,-0.047558609,-0.028385716,0.998261511
1403636738213555456.000000,2.207883120,-0.248650476,0.889942408,-0.018601930,-0.046272371,-0.029689269,0.998314261
1403636738263555584.000000,2.200284243,-0.260838151,0.882698894,-0.018346613,-0.045299847,-0.029387068,0.998372555
1403636738313555456.000000,2.192878485,-0.273465902,0.878189683,-0.018534942,-0.044219248,-0.030307533,0.998390079
1403636738363555584.000000,2.186830759,-0.283108711,0.872292101,-0.018785244,-0.043194957,-0.029738916,0.998447299
1403636738413555456.000000,2.182734966,-0.295153201,0.870108664,-0.019537549,-0.042594247,-0.029766571,0.998457849
1403636738463555584.000000,2.176531553,-0.298503101,0.865687609,-0.019568371,-0.040556941,-0.029336637,0.998554766
1403636738513555456.000000,2.169583082,-0.306934595,0.865024209,-0.020821063,-0.036979694,-0.028120667,0.998703301
1403636738563555584.000000,2.169915199,-0.308896482,0.860720396,-0.022184467,-0.032393783,-0.025953388,0.998891890
1403636738613555456.000000,2.164437532,-0.313352466,0.861884117,-0.024146508,-0.026365247,-0.022767346,0.999101341
1403636738663555584.000000,2.163560629,-0.313220263,0.865691781,-0.024267226,-0.018837025,-0.019448014,0.999338806
1403636738713555456.000000,2.162809372,-0.314510733,0.869105279,-0.023554904,-0.010384724,-0.015124497,0.999554217
1403636738763555584.000000,2.161434174,-0.316304475,0.870254755,-0.020743305,-0.000627841,-0.010527686,0.999729276
1403636738813555456.000000,2.163585663,-0.315690964,0.877730548,-0.018020283,0.009537968,-0.004786280,0.999780715
1403636738863555584.000000,2.166785240,-0.313572943,0.880149007,-0.014721542,0.019916898,0.001761809,0.999691725
1403636738913555456.000000,2.171002865,-0.309460372,0.882417858,-0.012748512,0.031393401,0.007978217,0.999394000
1403636738963555584.000000,2.174072266,-0.304431975,0.890718997,-0.011014510,0.042912990,0.015397066,0.998899460
1403636739013555456.000000,2.181427717,-0.299805850,0.897279739,-0.009453739,0.054751404,0.023308687,0.998183191
1403636739063555584.000000,2.185081244,-0.295861870,0.898676693,-0.008978136,0.067615345,0.030573692,0.997202516
1403636739113555456.000000,2.198407412,-0.278019041,0.903713703,-0.007641561,0.081450917,0.035273075,0.996023774
1403636739163555584.000000,2.207413197,-0.268223524,0.916921735,-0.008327886,0.096866049,0.036084916,0.994608283
1403636739213555456.000000,2.219344854,-0.256789416,0.923447311,-0.007646660,0.112222016,0.037755340,0.992936194
1403636739263555584.000000,2.231963634,-0.241061792,0.933081985,-0.007672566,0.128221482,0.038154837,0.990981638
1403636739313555456.000000,2.247698069,-0.226962849,0.932550967,-0.007341793,0.143607005,0.037720874,0.988888443
1403636739363555584.000000,2.258462667,-0.215419084,0.941916645,-0.007864251,0.159813255,0.036177807,0.986452758
1403636739413555456.000000,2.270352840,-0.199137717,0.950723469,-0.008076743,0.174431562,0.037352916,0.983927429
1403636739463555584.000000,2.279237747,-0.195962369,0.951965392,-0.008640263,0.188495740,0.038193807,0.981293023
1403636739513555456.000000,2.299364328,-0.185627177,0.950251818,-0.008775804,0.200176820,0.042729411,0.978788316
1403636739563555584.000000,2.310272932,-0.174496800,0.955307603,-0.006982266,0.210552916,0.047905475,0.976383090
1403636739613555456.000000,2.321121931,-0.175432041,0.963286638,-0.006727895,0.218954831,0.052853931,0.974279225
1403636739663555584.000000,2.335225582,-0.170539171,0.962016582,-0.007462463,0.226207539,0.055869717,0.972446978
1403636739713555456.000000,2.346495628,-0.169047564,0.964592636,-0.006605135,0.231689647,0.058067221,0.971032739
1403636739763555584.000000,2.357418299,-0.169817820,0.967316151,-0.006196018,0.235122934,0.062341094,0.969944596
1403636739813555456.000000,2.365191936,-0.170266598,0.968790710,-0.005943255,0.237944588,0.064810038,0.969095826
1403636739863555584.000000,2.376739025,-0.162001476,0.970010519,-0.006021405,0.239986822,0.066591777,0.968470812
1403636739913555456.000000,2.388387680,-0.156123057,0.976578116,-0.005965986,0.241270736,0.067102119,0.968116879
1403636739963555584.000000,2.401134491,-0.149429947,0.976896286,-0.005888469,0.242120549,0.066988319,0.967913032
1403636740013555456.000000,2.410251379,-0.141495705,0.979242623,-0.006758759,0.242762819,0.065835752,0.967825532
1403636740063555584.000000,2.420874357,-0.135737315,0.973681629,-0.007796275,0.242683709,0.064407825,0.967933595
1403636740113555456.000000,2.433875561,-0.118199170,0.980644107,-0.007496754,0.243161619,0.061380155,0.968012810
1403636740163555584.000000,2.445195913,-0.109339744,0.983698368,-0.008455486,0.243581131,0.056965120,0.968169272
1403636740213555456.000000,2.455696106,-0.096763775,0.991875470,-0.008502115,0.243934676,0.052048415,0.968356609
1403636740263555584.000000,2.467557192,-0.087663129,0.991120219,-0.009308203,0.243623793,0.048440702,0.968614697
1403636740313555456.000000,2.475022078,-0.070653185,0.999963045,-0.007100495,0.242603302,0.048526075,0.968885243
1403636740363555584.000000,2.484700203,-0.057468548,1.002461910,-0.006211313,0.240412056,0.049880624,0.969368577
1403636740413555456.000000,2.493200541,-0.043854922,1.004011869,-0.004879004,0.238086358,0.052962866,0.969786584
1403636740463555584.000000,2.499615669,-0.025093257,1.015028119,-0.004711422,0.236570746,0.054924596,0.970049202
1403636740513555456.000000,2.511220455,-0.002383791,1.016125798,-0.001807600,0.234213904,0.057340208,0.970490992
1403636740563555584.000000,2.521282196,0.011739593,1.023931980,-0.001248630,0.233106360,0.056863058,0.970786572
1403636740613555456.000000,2.533383846,0.025336633,1.023946881,-0.000851563,0.231584758,0.056855258,0.971151531
1403636740663555584.000000,2.538258314,0.033290304,1.023959279,-0.002046112,0.230225444,0.058306225,0.971386909
1403636740713555456.000000,2.544210672,0.049091876,1.027545691,-0.003713035,0.229061291,0.059945855,0.971557379
1403636740763555584.000000,2.557666302,0.065298200,1.026343584,-0.006038332,0.227878407,0.059527792,0.971849501
1403636740813555456.000000,2.563193560,0.072720930,1.028484583,-0.006741376,0.227066472,0.059496384,0.972036779
1403636740863555584.000000,2.570184708,0.086496860,1.029288530,-0.005695395,0.226447582,0.059395753,0.972194076
1403636740913555456.000000,2.581876993,0.102507748,1.027453542,-0.004742022,0.226529986,0.056371469,0.972360015
1403636740963555584.000000,2.587613821,0.110643312,1.026026011,-0.003875903,0.227971807,0.050959904,0.972325563
1403636741013555456.000000,2.593678951,0.131673932,1.036043525,-0.004059248,0.230275676,0.043427065,0.972147524
1403636741063555584.000000,2.608422756,0.147699878,1.026626468,-0.003686469,0.232831016,0.037166424,0.971799791
1403636741113555456.000000,2.617780209,0.168581665,1.028448343,-0.002306649,0.235457584,0.035376359,0.971237898
1403636741163555584.000000,2.621285915,0.188829005,1.031997442,-0.000535130,0.239134252,0.036754098,0.970290482
1403636741213555456.000000,2.626387119,0.209175229,1.035053849,0.001587371,0.242093816,0.041534573,0.969362199
1403636741263555584.000000,2.631859779,0.234140575,1.039690018,0.003128846,0.243895069,0.048259709,0.968595147
1403636741313555456.000000,2.637567759,0.259464473,1.041129112,0.003257875,0.244808123,0.054205481,0.968049705
1403636741363555584.000000,2.638067007,0.287083298,1.047419310,0.000104225,0.246166334,0.060553297,0.967334270
1403636741413555456.000000,2.642735004,0.310478121,1.046266198,-0.003355954,0.247518674,0.064599052,0.966721416
1403636741463555584.000000,2.644574404,0.334032714,1.050254822,-0.007597122,0.249107003,0.067622878,0.966082394
1403636741513555456.000000,2.646805048,0.356517792,1.049989939,-0.014640204,0.250282109,0.070254952,0.965509653
1403636741563555584.000000,2.651506901,0.375973761,1.050372124,-0.017943745,0.249833852,0.075610377,0.965165377
1403636741613555456.000000,2.654771805,0.394681543,1.052577376,-0.022118626,0.251486957,0.073949769,0.964777946
1403636741663555584.000000,2.657319546,0.411697894,1.051235914,-0.023950202,0.252108634,0.074077986,0.964562118
1403636741713555456.000000,2.663158655,0.424790382,1.051155090,-0.023529945,0.252566993,0.073362969,0.964507282
1403636741763555584.000000,2.668523788,0.433573157,1.050751925,-0.021685481,0.253013551,0.071260415,0.964591026
1403636741813555456.000000,2.674351215,0.447129309,1.049394846,-0.019389661,0.253275931,0.068325423,0.964783370
1403636741863555584.000000,2.679775953,0.455707729,1.054142237,-0.017160131,0.253663629,0.064585000,0.964981437
1403636741913555456.000000,2.685955524,0.473637760,1.053384542,-0.015927425,0.253654480,0.060632270,0.965261400
1403636741963555584.000000,2.691653967,0.489379406,1.058464050,-0.015496888,0.254161000,0.054874443,0.965479612
1403636742013555456.000000,2.696775198,0.501766741,1.063831568,-0.017790101,0.254252195,0.050677456,0.965645492
1403636742063555584.000000,2.702814341,0.518135428,1.068300247,-0.020740863,0.252854019,0.049311716,0.966024339
1403636742113555456.000000,2.707028866,0.532426596,1.072432995,-0.025532613,0.250506520,0.050762344,0.966445982
1403636742163555584.000000,2.710910082,0.545667350,1.076479912,-0.028333666,0.248137295,0.053451389,0.966834009
1403636742213555456.000000,2.714021206,0.557104588,1.083005905,-0.029488510,0.246002108,0.055622116,0.967222631
1403636742263555584.000000,2.720746517,0.569302738,1.089032173,-0.028977601,0.242892221,0.059875779,0.967769921
1403636742313555456.000000,2.723945141,0.575927496,1.092452288,-0.026414718,0.240843728,0.060369223,0.968324423
1403636742363555584.000000,2.728930950,0.576800585,1.099422812,-0.022410387,0.239524364,0.061152034,0.968703389
1403636742413555456.000000,2.730475664,0.579515398,1.106138468,-0.018066427,0.238415956,0.060378056,0.969116092
1403636742463555584.000000,2.734755993,0.582917929,1.114725232,-0.014930661,0.237534061,0.060325626,0.969389260
1403636742513555456.000000,2.741809845,0.579791069,1.123117447,-0.013270576,0.236679211,0.059389651,0.969680250
1403636742563555584.000000,2.748086929,0.579500556,1.126016855,-0.012157422,0.235621184,0.059368480,0.969953775
1403636742613555456.000000,2.754735947,0.574772835,1.127264977,-0.010567551,0.234999761,0.057938110,0.970209658
1403636742663555584.000000,2.758006573,0.577699006,1.136496902,-0.007733668,0.234835863,0.057263851,0.970316052
1403636742713555456.000000,2.762693167,0.580691695,1.146250010,-0.004976774,0.234101862,0.056975875,0.970528364
1403636742763555584.000000,2.766633987,0.584570944,1.154716015,-0.003014096,0.233622089,0.056254517,0.970694184
1403636742813555456.000000,2.775907516,0.589420557,1.156903744,-0.001796875,0.232736528,0.055748999,0.970939040
1403636742863555584.000000,2.781071424,0.599391103,1.167033315,-0.000158331,0.231732503,0.056384478,0.971144080
1403636742913555456.000000,2.785890102,0.610622764,1.174601674,0.000572945,0.230986431,0.056998201,0.971285820
1403636742963555584.000000,2.789785624,0.620062470,1.184399366,0.000578811,0.231715754,0.057671994,0.971072316
1403636743013555456.000000,2.798416853,0.634211481,1.191257954,-0.001663064,0.233550057,0.058355205,0.970590711
1403636743063555584.000000,2.803855181,0.647223115,1.196694970,-0.007162787,0.235820025,0.061674792,0.969811261
1403636743113555456.000000,2.802914858,0.662645340,1.208394170,-0.015563919,0.238704115,0.065794863,0.968735874
1403636743163555584.000000,2.817292452,0.683311880,1.214584470,-0.026455404,0.240152568,0.070093736,0.967839718
1403636743213555456.000000,2.822208643,0.697670162,1.221921682,-0.034671240,0.242225945,0.073186554,0.966834128
1403636743263555584.000000,2.829051018,0.714539945,1.230839491,-0.043034967,0.244335949,0.074646607,0.965855002
1403636743313555456.000000,2.836998701,0.725905597,1.244714856,-0.046378672,0.245806590,0.076827839,0.965155780
1403636743363555584.000000,2.851564407,0.738830864,1.251546979,-0.047673505,0.246230096,0.080110490,0.964717805
1403636743413555456.000000,2.861594915,0.737587988,1.262220144,-0.047778688,0.247123256,0.080900624,0.964418232
1403636743463555584.000000,2.871134043,0.741772115,1.279333591,-0.043966401,0.248232618,0.080656536,0.964335084
1403636743513555456.000000,2.885982990,0.743196487,1.290999413,-0.040593229,0.249297678,0.079718433,0.964286208
1403636743563555584.000000,2.901507378,0.750012398,1.310715437,-0.035322938,0.250191063,0.078708820,0.964345217
1403636743613555456.000000,2.915393829,0.754453897,1.330352426,-0.030819407,0.251701176,0.074951664,0.964406013
1403636743663555584.000000,2.929738998,0.760237753,1.348648071,-0.027597463,0.252732068,0.072077192,0.964453161
1403636743713555456.000000,2.946510792,0.767160833,1.370515466,-0.023061400,0.254050851,0.068744585,0.964469075
1403636743763555584.000000,2.963698626,0.772762835,1.389765501,-0.018169548,0.256693691,0.066447213,0.964034736
1403636743813555456.000000,2.983546495,0.783026814,1.412883997,-0.015064351,0.259425670,0.067265570,0.963299990
1403636743863555584.000000,2.997957230,0.794367254,1.436795831,-0.011124400,0.262102634,0.070132084,0.962424040
1403636743913555456.000000,3.016317368,0.804328382,1.458231688,-0.008323361,0.265564024,0.068891339,0.961592734
1403636743963555584.000000,3.032246113,0.819124103,1.483055234,-0.005569291,0.268373102,0.068368077,0.960869789
1403636744013555456.000000,3.047847986,0.833523035,1.509634972,-0.004138052,0.270523369,0.068897121,0.960236073
1403636744063555584.000000,3.063895702,0.849446774,1.530226707,-0.003136609,0.274416268,0.067615062,0.959225833
1403636744113555456.000000,3.078252316,0.866287112,1.555815339,-0.002377667,0.278624088,0.068470962,0.957953393
1403636744163555584.000000,3.095337152,0.886821508,1.581338406,-0.001202486,0.282679081,0.069662549,0.956680894
1403636744213555456.000000,3.108971357,0.906727612,1.604958296,0.000691815,0.285544455,0.072466426,0.955621600
1403636744263555584.000000,3.124124289,0.924613833,1.630611181,0.003045240,0.287635952,0.075790234,0.954731524
1403636744313555456.000000,3.138185978,0.951807857,1.656342268,0.004216798,0.289601326,0.077817880,0.953969479
1403636744363555584.000000,3.151891708,0.973663568,1.678642750,0.005026775,0.290468395,0.081590027,0.953386545
1403636744413555456.000000,3.162171364,0.998466253,1.702094793,0.006226400,0.290653706,0.085105516,0.953015625
1403636744463555584.000000,3.175156116,1.024737000,1.729076385,0.007350845,0.290224373,0.088868290,0.952794969
1403636744513555456.000000,3.188989878,1.053435445,1.752640724,0.009265965,0.288313240,0.094366543,0.952829778
1403636744563555584.000000,3.200835228,1.083619595,1.779890060,0.011475479,0.287904620,0.095364943,0.952829897
1403636744613555456.000000,3.215144157,1.115267992,1.802540183,0.013537189,0.286653906,0.097545266,0.952959180
1403636744663555584.000000,3.232256413,1.146116495,1.824698210,0.015390150,0.286015451,0.097863860,0.953090250
1403636744713555456.000000,3.244024992,1.178129435,1.841692924,0.016654389,0.286848873,0.095075838,0.953100741
1403636744763555584.000000,3.258298159,1.215824604,1.864901185,0.016140655,0.288630277,0.089392774,0.953121781
1403636744813555456.000000,3.276455402,1.249998569,1.881314516,0.014944776,0.289860576,0.085762896,0.953101397
1403636744863555584.000000,3.287072897,1.276511669,1.895125389,0.011695411,0.291087478,0.082548417,0.953056753
1403636744913555456.000000,3.305624485,1.312873840,1.911973476,0.007428194,0.291307926,0.080504164,0.953207016
1403636744963555584.000000,3.321122169,1.340503454,1.926616788,0.004079719,0.290652037,0.079752482,0.953490615
1403636745013555456.000000,3.334503412,1.366550684,1.940304875,-0.000334950,0.289534152,0.080271825,0.953795850
1403636745063555584.000000,3.345624208,1.390187979,1.952165842,-0.004228751,0.288399488,0.079968281,0.954155624
1403636745113555456.000000,3.360298634,1.415265560,1.964637041,-0.008836637,0.286159992,0.080778845,0.954729915
1403636745163555584.000000,3.371056318,1.437997103,1.974093676,-0.009704796,0.283554882,0.083014406,0.955306828
1403636745213555456.000000,3.384851456,1.454867482,1.984989166,-0.011005366,0.281886578,0.080977730,0.955961108
1403636745263555584.000000,3.398888111,1.473022819,1.996626854,-0.011969021,0.279546261,0.080307581,0.956692934
1403636745313555456.000000,3.414229155,1.488234162,2.006860495,-0.011590151,0.277634263,0.078158937,0.957432032
1403636745363555584.000000,3.426657200,1.500559449,2.017571688,-0.007806539,0.276139915,0.074855141,0.958166301
1403636745413555456.000000,3.439149618,1.509141922,2.029838085,-0.003199747,0.275393248,0.072194904,0.958611667
1403636745463555584.000000,3.455260754,1.518841386,2.037567139,0.000406842,0.274979979,0.069186278,0.958957374
1403636745513555456.000000,3.470071793,1.526583076,2.048947573,0.003722850,0.275027215,0.068697304,0.958971798
1403636745563555584.000000,3.478256702,1.529769063,2.057242393,0.004833655,0.276004136,0.068685837,0.958686948
1403636745613555456.000000,3.493223190,1.534577131,2.064815044,0.006160152,0.277430564,0.069197029,0.958230793
1403636745663555584.000000,3.503261089,1.537823200,2.069150209,0.007020655,0.279698491,0.069471769,0.957545400
1403636745713555456.000000,3.512042522,1.537648678,2.079594851,0.007341412,0.282735318,0.069236636,0.956667781
1403636745763555584.000000,3.521441221,1.538262010,2.082413197,0.006764875,0.286197960,0.068299673,0.955709279
1403636745813555456.000000,3.533884048,1.536634207,2.084592342,0.005377871,0.289092749,0.068357363,0.954842329
1403636745863555584.000000,3.541040182,1.533116341,2.090100288,0.004485988,0.293309599,0.067040034,0.953653514
1403636745913555456.000000,3.546368361,1.524539351,2.091837168,0.003915395,0.297418624,0.066480778,0.952421784
1403636745963555584.000000,3.554031610,1.520222187,2.090740204,0.002859315,0.301520497,0.064167090,0.951293826
1403636746013555456.000000,3.559827805,1.509959102,2.091205120,0.001378636,0.305402577,0.062804788,0.950149000
1403636746063555584.000000,3.565974236,1.498616576,2.092181683,0.000003174,0.308747798,0.061399244,0.949160159
1403636746113555456.000000,3.565984011,1.491883755,2.094460249,-0.001754133,0.312315524,0.060048316,0.948077083
1403636746163555584.000000,3.568248987,1.479296207,2.096012592,-0.001530831,0.314692974,0.059168864,0.947346389
1403636746213555456.000000,3.565164566,1.462243676,2.094628096,-0.000090567,0.316660672,0.058631834,0.946725070
1403636746263555584.000000,3.563372850,1.448394418,2.096658230,0.004423219,0.318290979,0.058187172,0.946195364
1403636746313555456.000000,3.563227177,1.430866241,2.094446421,0.012719373,0.319557816,0.056523889,0.945793986
1403636746363555584.000000,3.556237698,1.419957519,2.097810030,0.018976811,0.320393384,0.056054864,0.945434213
1403636746413555456.000000,3.550686121,1.407934785,2.100324392,0.022039359,0.320717543,0.055863723,0.945269227
1403636746463555584.000000,3.540348768,1.397842884,2.101401091,0.020422827,0.319372088,0.059608892,0.945532262
1403636746513555456.000000,3.527348042,1.391806483,2.099715233,0.015720829,0.317636192,0.063194588,0.945973873
1403636746563555584.000000,3.516532183,1.388092518,2.104971409,0.007866783,0.314864248,0.068840116,0.946604311
1403636746613555456.000000,3.503307343,1.385061383,2.104693890,-0.002516134,0.311659575,0.074575149,0.947259486
1403636746663555584.000000,3.487558126,1.386147857,2.107018709,-0.012457181,0.307651430,0.081462674,0.947923720
1403636746713555456.000000,3.472579002,1.385599852,2.112204075,-0.021417245,0.303247541,0.089952059,0.948414981
1403636746763555584.000000,3.461873770,1.385282874,2.113891363,-0.026434092,0.298806280,0.096677817,0.949036062
1403636746813555456.000000,3.448220730,1.385945916,2.115752220,-0.027202344,0.295247883,0.101976760,0.949573338
1403636746863555584.000000,3.438797235,1.385811090,2.125815630,-0.026539559,0.292657703,0.105450153,0.950014412
1403636746913555456.000000,3.429044724,1.383277297,2.132423401,-0.024938697,0.290961653,0.107295364,0.950372100
1403636746963555584.000000,3.422433615,1.382564902,2.140581131,-0.023450376,0.289980084,0.106044248,0.950850308
1403636747013555456.000000,3.413750172,1.377563357,2.149026871,-0.021297757,0.289578766,0.104678981,0.951174498
1403636747063555584.000000,3.410789490,1.370046377,2.154913425,-0.018887948,0.290921688,0.098448664,0.951480806
1403636747113555456.000000,3.409230709,1.363938570,2.161794186,-0.016139505,0.292891502,0.091356069,0.951634526
1403636747163555584.000000,3.407195330,1.354174256,2.165887356,-0.012464886,0.294187903,0.086919501,0.951705337
1403636747213555456.000000,3.405846119,1.341428518,2.172387600,-0.010518697,0.296488404,0.080556676,0.951574802
1403636747263555584.000000,3.403742552,1.329439998,2.177027225,-0.008311994,0.298239589,0.076396339,0.951392531
1403636747313555456.000000,3.399913073,1.313706756,2.183855057,-0.007982948,0.299837083,0.073662102,0.951108813
1403636747363555584.000000,3.399523258,1.297744036,2.188218594,-0.007393409,0.300581694,0.072487451,0.950968742
1403636747413555456.000000,3.395354509,1.282001257,2.194265366,-0.006706821,0.301895976,0.071793661,0.950610101
1403636747463555584.000000,3.392360210,1.264529705,2.200902700,-0.006764933,0.303280652,0.071241558,0.950210392
1403636747513555456.000000,3.390306473,1.253045082,2.208174706,-0.007561033,0.303935289,0.073007233,0.949861109
1403636747563555584.000000,3.382823467,1.238700032,2.218491316,-0.008805204,0.304984927,0.074051686,0.949433029
1403636747613555456.000000,3.378376722,1.228858590,2.226729870,-0.009314194,0.305514395,0.075712197,0.949126959
1403636747663555584.000000,3.373602867,1.214340448,2.237263918,-0.010204742,0.306623995,0.076163247,0.948723793
1403636747713555456.000000,3.369053364,1.200458765,2.241845131,-0.010198924,0.307439148,0.077343136,0.948364496
1403636747763555584.000000,3.361581087,1.182698011,2.255160332,-0.011062318,0.309025705,0.077714793,0.947808623
1403636747813555456.000000,3.353989124,1.162441134,2.263009787,-0.011158690,0.310023576,0.078626834,0.947406352
1403636747863555584.000000,3.350138903,1.139947891,2.271351337,-0.010078822,0.310633302,0.080159985,0.947090209
1403636747913555456.000000,3.342687845,1.117298722,2.279984951,-0.007399850,0.309631526,0.087151878,0.946825325
1403636747963555584.000000,3.336872339,1.092311740,2.286525249,-0.002114864,0.308266610,0.094989516,0.946543336
1403636748013555456.000000,3.330370426,1.068711519,2.295377254,0.000989154,0.306917906,0.102327898,0.946218550
1403636748063555584.000000,3.322655201,1.047725320,2.306277752,0.003249098,0.306552768,0.107854865,0.945717871
1403636748113555456.000000,3.317066431,1.028132558,2.313016891,0.003389166,0.306718886,0.110207886,0.945392132
1403636748163555584.000000,3.316089153,1.009637594,2.318138599,0.003522678,0.306249142,0.114064261,0.945086479
1403636748213555456.000000,3.313374758,0.992666483,2.328401566,0.002188683,0.307612807,0.112807415,0.944798410
1403636748263555584.000000,3.311347485,0.979784727,2.337595940,-0.000655495,0.309908390,0.107363485,0.944684923
1403636748313555456.000000,3.308906078,0.969688773,2.344460011,-0.003272203,0.312507123,0.100497745,0.944578648
1403636748363555584.000000,3.312179565,0.958633602,2.351417542,-0.006050166,0.314995289,0.092714325,0.944534540
1403636748413555456.000000,3.311322212,0.949890077,2.360124111,-0.007849355,0.317169279,0.085821532,0.944445252
1403636748463555584.000000,3.311161280,0.938108265,2.370409489,-0.007783120,0.318004966,0.082449526,0.944465160
1403636748513555456.000000,3.311272860,0.924320459,2.377762794,-0.007761632,0.318826199,0.079241946,0.944463074
1403636748563555584.000000,3.311185122,0.908609450,2.385403633,-0.007384776,0.319051713,0.078969374,0.944412708
1403636748613555456.000000,3.311697245,0.889868021,2.391925097,-0.005382638,0.317971885,0.082666628,0.944474041
1403636748663555584.000000,3.310701609,0.870263398,2.397383451,-0.003281857,0.316950858,0.086437233,0.944489360
1403636748713555456.000000,3.311148405,0.853277862,2.404223442,-0.000763939,0.315581918,0.091348745,0.944490850
1403636748763555584.000000,3.310220718,0.836675227,2.411035776,0.000840798,0.314576656,0.095622383,0.944403112
1403636748813555456.000000,3.311557531,0.819620132,2.420826197,0.002107136,0.314119816,0.099402413,0.944162846
1403636748863555584.000000,3.312695742,0.805097103,2.425100803,0.003377955,0.314252019,0.101849616,0.943854332
1403636748913555456.000000,3.312736034,0.793431759,2.432217121,0.005039747,0.314852029,0.104640350,0.943341494
1403636748963555584.000000,3.312968016,0.780744970,2.439605474,0.005877151,0.316255867,0.105857715,0.942731023
1403636749013555456.000000,3.317746401,0.771958709,2.444325447,0.006614629,0.317342192,0.107096024,0.942221165
1403636749063555584.000000,3.319907188,0.758906782,2.448876858,0.007827170,0.317608774,0.110609740,0.941715956
1403636749113555456.000000,3.323357105,0.753067374,2.456316471,0.010168005,0.317605406,0.114532985,0.941225648
1403636749163555584.000000,3.326724529,0.742709041,2.457485676,0.011234912,0.318097472,0.116408721,0.940817118
1403636749213555456.000000,3.335997581,0.735240579,2.461868525,0.010776769,0.319603771,0.115269609,0.940452158
1403636749263555584.000000,3.338002443,0.726179361,2.463259220,0.009503779,0.323193580,0.109279580,0.939954042
1403636749313555456.000000,3.347100258,0.713904202,2.464479446,0.008270776,0.325947076,0.104031377,0.939610302
1403636749363555584.000000,3.355224371,0.700559676,2.459166527,0.006459839,0.328143418,0.099513277,0.939349413
1403636749413555456.000000,3.366879702,0.683065534,2.457946062,0.004802701,0.329857051,0.095145881,0.939211667
1403636749463555584.000000,3.374736071,0.668412566,2.453648567,0.003499431,0.331615627,0.090680823,0.939039886
1403636749513555456.000000,3.381035328,0.655470014,2.451283932,0.002016159,0.333138525,0.086435623,0.938905478
1403636749563555584.000000,3.388096333,0.638909459,2.445441246,-0.000257375,0.334352732,0.081846818,0.938887298
1403636749613555456.000000,3.395574093,0.622986436,2.442500591,-0.000901245,0.335533291,0.077371679,0.938845217
1403636749663555584.000000,3.400543690,0.608037531,2.439121485,-0.001470707,0.335436106,0.075886764,0.939000368
